373.383,197.926,760,428
132665897607058195,589.536,589.703,-0.903651,0.421436,0.0762155,-0.875032,0.427861,0.880572,0.203787,0.592746,0.0187704,0.216761,-0.976046,1.24321,0,0,0,1
132665897607391392,589.536,589.703,-0.915412,0.396934,0.0668252,-0.8781,0.401875,0.89187,0.207524,0.594791,0.0227745,0.216825,-0.975946,1.24344,0,0,0,1
132665897607724588,589.536,589.703,-0.926516,0.371621,0.0588838,-0.881519,0.375407,0.90252,0.211019,0.596788,0.0252757,0.217617,-0.975708,1.24382,0,0,0,1
132665897608057785,589.536,589.703,-0.936711,0.346124,0.052644,-0.885292,0.349132,0.912286,0.214112,0.598711,0.0260836,0.218941,-0.975391,1.24431,0,0,0,1
132665897608390982,589.536,589.703,-0.945964,0.320687,0.0480847,-0.889364,0.3233,0.921232,0.216355,0.600589,0.0250855,0.220209,-0.975131,1.24487,0,0,0,1
132665897608724179,589.536,589.703,-0.954504,0.294721,0.0454271,-0.89362,0.297391,0.929575,0.217832,0.602448,0.0219722,0.22143,-0.97493,1.24541,0,0,0,1
132665897609057376,589.536,589.703,-0.96224,0.268658,0.0438094,-0.897912,0.271632,0.937244,0.218613,0.604312,0.0176728,0.222258,-0.974829,1.24584,0,0,0,1
132665897609390572,589.536,589.703,-0.969227,0.242401,0.0429298,-0.902293,0.245859,0.944347,0.218552,0.606134,0.0124373,0.22238,-0.974882,1.24617,0,0,0,1
132665897609723769,589.536,589.703,-0.975604,0.215526,0.0417903,-0.906711,0.219425,0.951068,0.217544,0.607999,0.00714141,0.221406,-0.975157,1.24639,0,0,0,1
132665897610390162,589.536,589.703,-0.986632,0.158052,0.039738,-0.915708,0.162906,0.963363,0.213063,0.611815,-0.00460657,0.216688,-0.976232,1.24652,0,0,0,1
132665897610723359,589.536,589.703,-0.990976,0.128191,0.0391917,-0.920268,0.133599,0.968403,0.210592,0.613608,-0.0109566,0.213927,-0.97679,1.24634,0,0,0,1
132665897611056556,589.536,589.703,-0.994442,0.0978365,0.0389203,-0.924854,0.103833,0.972559,0.208206,0.615272,-0.0174814,0.21109,-0.977312,1.24602,0,0,0,1
132665897611389752,589.536,589.703,-0.99705,0.0661947,0.0388608,-0.929522,0.0728003,0.97597,0.205388,0.616877,-0.0243306,0.207611,-0.97791,1.24559,0,0,0,1
132665897611722949,589.536,589.703,-0.998737,0.0323684,0.0384325,-0.934217,0.0395086,0.978461,0.202621,0.61832,-0.0310454,0.203884,-0.978504,1.2451,0,0,0,1
132665897612389343,589.536,589.703,-0.998561,-0.039613,0.0361795,-0.943668,-0.0317549,0.979983,0.196539,0.620737,-0.04324,0.195107,-0.97983,1.244,0,0,0,1
132665897613055736,589.536,589.703,-0.992909,-0.11509,0.0297995,-0.952786,-0.107381,0.975766,0.190663,0.622017,-0.0510198,0.186111,-0.981205,1.24289,0,0,0,1
132665897613388933,589.536,589.703,-0.987803,-0.153765,0.0245405,-0.957044,-0.146524,0.971243,0.187672,0.622058,-0.0526913,0.181787,-0.981926,1.24233,0,0,0,1
132665897613722130,589.536,589.703,-0.981044,-0.192974,0.0177613,-0.960956,-0.186463,0.964944,0.18471,0.621632,-0.052782,0.177897,-0.982634,1.24182,0,0,0,1
132665897614055326,589.536,589.703,-0.972867,-0.231167,0.00966957,-0.96445,-0.225602,0.957063,0.182034,0.620718,-0.0513338,0.174913,-0.983246,1.24135,0,0,0,1
132665897614388523,589.536,589.703,-0.963538,-0.267573,0.000403553,-0.967544,-0.263158,0.947913,0.179474,0.619413,-0.0484041,0.172824,-0.983764,1.2409,0,0,0,1
132665897614721720,589.536,589.703,-0.953279,-0.301945,-0.00945753,-0.970242,-0.298785,0.937759,0.177027,0.617755,-0.0445828,0.171582,-0.984162,1.24047,0,0,0,1
132665897615054917,589.536,589.703,-0.94243,-0.333831,-0.0195698,-0.972555,-0.331992,0.927013,0.174443,0.615915,-0.0400926,0.170898,-0.984474,1.24,0,0,0,1
132665897615388113,589.536,589.703,-0.93111,-0.363584,-0.0290035,-0.974672,-0.362967,0.915821,0.17184,0.613949,-0.0359155,0.170529,-0.984699,1.23941,0,0,0,1
132665897615721310,589.536,589.703,-0.919098,-0.392363,-0.0361995,-0.97683,-0.392601,0.904076,0.168857,0.611994,-0.0335253,0.169409,-0.984977,1.23863,0,0,0,1
132665897616054507,589.536,589.703,-0.906334,-0.420554,-0.0411528,-0.979122,-0.421314,0.891879,0.164464,0.610194,-0.0324623,0.166398,-0.985526,1.23771,0,0,0,1
132665897616387704,589.536,589.703,-0.892968,-0.447972,-0.0439234,-0.981503,-0.448955,0.87939,0.158475,0.608551,-0.0323661,0.161233,-0.986387,1.23665,0,0,0,1
132665897616720901,589.536,589.703,-0.879334,-0.47404,-0.0453671,-0.983801,-0.47509,0.866765,0.151689,0.606953,-0.0325836,0.154939,-0.987388,1.23549,0,0,0,1
132665897617387294,589.536,589.703,-0.851298,-0.52272,-0.0453369,-0.987914,-0.523582,0.84074,0.137915,0.603519,-0.0339741,0.141145,-0.989407,1.23309,0,0,0,1
132665897617720491,589.536,589.703,-0.836749,-0.54568,-0.0456526,-0.989575,-0.546486,0.826879,0.132766,0.601321,-0.0346983,0.136041,-0.990097,1.23204,0,0,0,1
132665897618053687,589.536,589.703,-0.821536,-0.568262,-0.0464497,-0.990927,-0.569051,0.812142,0.128873,0.598839,-0.0355095,0.132306,-0.990574,1.23111,0,0,0,1
132665897618386884,589.536,589.703,-0.806049,-0.589947,-0.047417,-0.992028,-0.590739,0.797046,0.125488,0.596124,-0.0362369,0.129161,-0.990963,1.23028,0,0,0,1
132665897618720081,589.536,589.703,-0.790219,-0.610924,-0.0482361,-0.992979,-0.611684,0.781498,0.122905,0.593162,-0.0373884,0.126627,-0.991247,1.2295,0,0,0,1
132665897619053278,589.536,589.703,-0.774379,-0.630913,-0.0478263,-0.993988,-0.631486,0.76593,0.120743,0.590066,-0.039546,0.123703,-0.991532,1.22876,0,0,0,1
132665897620052868,589.536,589.703,-0.730528,-0.682003,-0.0346701,-0.998171,-0.680706,0.723208,0.116661,0.580251,-0.0544889,0.108824,-0.992568,1.22617,0,0,0,1
132665897620719261,589.536,589.703,-0.698778,-0.715051,-0.0203006,-1.002,-0.71205,0.692568,0.115483,0.573013,-0.0685158,0.0951523,-0.993103,1.22401,0,0,0,1
132665897621052458,589.536,589.703,-0.681307,-0.731873,-0.013571,-1.00394,-0.728235,0.675808,0.113838,0.569411,-0.0741428,0.0874417,-0.993408,1.22283,0,0,0,1
132665897621385655,589.536,589.703,-0.662131,-0.749347,-0.00791779,-1.00585,-0.745302,0.657383,0.111236,0.565809,-0.0781488,0.0795546,-0.993764,1.22163,0,0,0,1
132665897621718852,589.536,589.703,-0.641846,-0.766827,-0.00323179,-1.00776,-0.762628,0.63788,0.107279,0.56228,-0.0802018,0.0713214,-0.994225,1.22043,0,0,0,1
132665897622052048,589.536,589.703,-0.620566,-0.784153,0.0014565,-1.00975,-0.779999,0.617469,0.101661,0.558867,-0.0806166,0.0619519,-0.99482,1.2192,0,0,0,1
132665897622718443,589.536,589.703,-0.576889,-0.816761,0.0100482,-1.01387,-0.813264,0.57548,0.0861773,0.552467,-0.0761684,0.0415435,-0.996231,1.21656,0,0,0,1
132665897623384835,589.536,589.703,-0.534559,-0.844965,0.0167798,-1.01797,-0.842395,0.53432,0.0698227,0.545837,-0.0679631,0.0231896,-0.99742,1.21381,0,0,0,1
132665897624051229,589.536,589.703,-0.493528,-0.869521,0.0190869,-1.02128,-0.86798,0.493808,0.0525974,0.539427,-0.0551593,0.00939173,-0.998435,1.21135,0,0,0,1
132665897624384426,589.536,589.703,-0.474232,-0.88021,0.0183411,-1.02263,-0.879106,0.474562,0.0443276,0.536382,-0.0477211,0.00489852,-0.99885,1.21037,0,0,0,1
132665897624717623,589.536,589.703,-0.45658,-0.889519,0.0170877,-1.02389,-0.88875,0.456897,0.0370013,0.533312,-0.0407203,0.00170773,-0.99917,1.20953,0,0,0,1
132665897625050818,589.536,589.703,-0.440143,-0.897803,0.01501,-1.02506,-0.897258,0.440399,0.0312695,0.530229,-0.0346837,0.000295669,-0.9994,1.20888,0,0,0,1
132665897625384016,589.536,589.703,-0.425198,-0.905019,0.0122257,-1.02619,-0.90462,0.425374,0.0268772,0.527197,-0.0295243,0.000369161,-0.999565,1.20834,0,0,0,1
132665897625717213,589.536,589.703,-0.411747,-0.911248,0.00970161,-1.02741,-0.910955,0.411861,0.023092,0.52414,-0.0250378,0.000671208,-0.999688,1.20785,0,0,0,1
132665897626050409,589.536,589.703,-0.398501,-0.917133,0.00810415,-1.02883,-0.916917,0.398583,0.019895,0.521056,-0.0214762,0.000497937,-0.999771,1.20737,0,0,0,1
132665897626716803,589.536,589.703,-0.375106,-0.926943,0.00863856,-1.03223,-0.926836,0.375196,0.014304,0.51545,-0.0164997,-0.00264055,-0.999862,1.2063,0,0,0,1
132665897627050000,589.536,589.703,-0.365713,-0.930675,0.00994405,-1.03403,-0.930619,0.365813,0.0114509,0.513194,-0.0142944,-0.00506601,-0.999886,1.20582,0,0,0,1
132665897627716393,589.536,589.703,-0.350641,-0.93642,0.0130011,-1.03761,-0.936448,0.350745,0.00672945,0.509317,-0.0108612,-0.00981447,-0.999894,1.20509,0,0,0,1
132665897628049590,589.536,589.703,-0.344164,-0.938803,0.0142322,-1.03925,-0.938857,0.344266,0.00544013,0.507559,-0.0100063,-0.0114893,-0.999885,1.20484,0,0,0,1
132665897628382786,589.536,589.703,-0.338597,-0.940815,0.0147954,-1.04071,-0.940891,0.338688,0.00403588,0.506019,-0.00880773,-0.0125536,-0.999884,1.20467,0,0,0,1
132665897628715983,589.536,589.703,-0.334004,-0.942457,0.0147748,-1.04202,-0.942542,0.334079,0.00287896,0.504687,-0.00764894,-0.0129636,-0.999888,1.20451,0,0,0,1
132665897629382377,589.536,589.703,-0.327472,-0.944744,0.0149321,-1.04445,-0.94484,0.327531,0.00159281,0.502736,-0.00639524,-0.0135862,-0.999889,1.2042,0,0,0,1
132665897629715572,589.536,589.703,-0.325083,-0.945558,0.0156112,-1.0456,-0.945665,0.325142,0.00133218,0.502069,-0.00633527,-0.0143293,-0.999879,1.20403,0,0,0,1
132665897630048770,589.536,589.703,-0.323363,-0.94614,0.0160429,-1.04668,-0.946257,0.323417,0.000871232,0.501639,-0.0060123,-0.0148982,-0.999872,1.20386,0,0,0,1
132665897630715163,589.536,589.703,-0.321894,-0.946638,0.0161856,-1.04861,-0.946762,0.321938,6.62151e-05,0.50121,-0.00527301,-0.015302,-0.99987,1.20349,0,0,0,1
132665897631048360,589.536,589.703,-0.321884,-0.946647,0.0158896,-1.04951,-0.94677,0.321914,-0.000725228,0.501251,-0.00442803,-0.0152767,-0.999875,1.20335,0,0,0,1
132665897631714754,589.536,589.703,-0.32249,-0.946463,0.0144636,-1.05107,-0.946572,0.322479,-0.0031652,0.501826,-0.00166806,-0.0147108,-0.999892,1.2032,0,0,0,1
132665897632047951,589.536,589.703,-0.322794,-0.946379,0.0131058,-1.05167,-0.94647,0.322763,-0.00446726,0.502204,-1.84029e-06,-0.0138456,-0.999906,1.20321,0,0,0,1
132665897632381148,589.536,589.703,-0.32323,-0.946254,0.0112817,-1.05219,-0.94632,0.323185,-0.00566062,0.5026,0.0017107,-0.0125053,-0.999922,1.20325,0,0,0,1
132665897632714344,589.536,589.703,-0.323614,-0.946145,0.00913534,-1.05257,-0.946184,0.323565,-0.00651365,0.50298,0.0032072,-0.0107512,-0.999938,1.2033,0,0,0,1
132665897633713934,590.919,591.13,-0.326994,-0.945027,0.00108737,-1.05303,-0.945018,0.326986,-0.00484642,0.503818,0.00422495,-0.00261176,-0.999989,1.20376,0,0,0,1
132665897634380328,590.919,591.13,-0.331048,-0.943596,-0.0060018,-1.05265,-0.943607,0.331064,-0.00193659,0.504582,0.00381475,0.00502315,-0.999981,1.20419,0,0,0,1
132665897634713524,590.4,590.595,-0.333712,-0.94263,-0.00930855,-1.05231,-0.942667,0.333736,-0.00108266,0.505261,0.00412764,0.00841388,-0.999957,1.20437,0,0,0,1
132665897635046720,589.881,590.06,-0.337512,-0.94124,-0.0124334,-1.05182,-0.941311,0.337542,-0.000298418,0.506261,0.004478,0.0116035,-0.999924,1.20456,0,0,0,1
132665897635379918,589.536,589.703,-0.342257,-0.939483,-0.0152697,-1.05108,-0.939595,0.342291,0.000459554,0.507616,0.00479539,0.0145052,-0.999885,1.20471,0,0,0,1
132665897635713115,589.536,589.703,-0.348522,-0.937132,-0.0178229,-1.05013,-0.937289,0.348554,0.00136067,0.509415,0.00493757,0.0171799,-0.999842,1.20486,0,0,0,1
132665897636046311,589.536,589.703,-0.357079,-0.933871,-0.0195151,-1.04899,-0.934064,0.3571,0.00252062,0.511752,0.00461541,0.019129,-0.999807,1.205,0,0,0,1
132665897636379508,589.536,589.703,-0.368447,-0.929437,-0.0198973,-1.04765,-0.929644,0.368434,0.00442497,0.514625,0.00321832,0.0201285,-0.999794,1.20513,0,0,0,1
132665897636712705,589.536,589.703,-0.38314,-0.923477,-0.019867,-1.04604,-0.92369,0.383079,0.00697154,0.518026,0.00117317,0.0210224,-0.99978,1.20528,0,0,0,1
132665897637379098,589.536,589.703,-0.421599,-0.9066,-0.0182233,-1.04181,-0.906769,0.421396,0.0140347,0.526322,-0.00504437,0.022442,-0.999737,1.20573,0,0,0,1
132665897637712295,589.536,589.703,-0.444431,-0.895657,-0.0167286,-1.03919,-0.895761,0.444126,0.0191126,0.530945,-0.00968829,0.0234796,-0.999679,1.20601,0,0,0,1
132665897638045492,589.536,589.703,-0.469145,-0.883,-0.014687,-1.03621,-0.882991,0.468724,0.0250309,0.5358,-0.0152177,0.0247122,-0.99958,1.20638,0,0,0,1
132665897638378688,589.536,589.703,-0.495677,-0.868417,-0.0125344,-1.03298,-0.86824,0.495115,0.0319692,0.540662,-0.0215559,0.0267296,-0.999411,1.20683,0,0,0,1
132665897638711885,589.536,589.703,-0.523462,-0.851987,-0.0103177,-1.02939,-0.851559,0.52271,0.0402873,0.54547,-0.0289305,0.0298756,-0.999137,1.20739,0,0,0,1
132665897639045082,589.536,589.703,-0.552154,-0.833707,-0.00782424,-1.02553,-0.832907,0.551155,0.0499561,0.550191,-0.0373356,0.0341009,-0.998722,1.20808,0,0,0,1
132665897639378279,589.536,589.703,-0.581368,-0.81363,-0.00440389,-1.02149,-0.812319,0.580106,0.060139,0.554869,-0.0463754,0.0385406,-0.998182,1.2089,0,0,0,1
132665897639711475,589.536,589.703,-0.610246,-0.792213,-0.000272363,-1.01726,-0.79025,0.60871,0.0705575,0.559494,-0.0557302,0.0432732,-0.997509,1.2098,0,0,0,1
132665897640044672,589.536,589.703,-0.638545,-0.769578,0.00327027,-1.01273,-0.766879,0.63665,0.0810863,0.56406,-0.0644836,0.0492697,-0.996703,1.21072,0,0,0,1
132665897640377869,589.536,589.703,-0.666225,-0.745723,0.00660789,-1.008,-0.742167,0.663865,0.0920503,0.568526,-0.0730299,0.0564226,-0.995734,1.21163,0,0,0,1
132665897640711065,589.536,589.703,-0.693193,-0.720681,0.0101579,-1.0032,-0.716145,0.690285,0.103169,0.572803,-0.0813629,0.0642417,-0.994614,1.21243,0,0,0,1
132665897641377459,589.536,589.703,-0.742358,-0.66979,0.0169142,-0.993492,-0.663347,0.738298,0.122017,0.580838,-0.0942128,0.0793609,-0.992385,1.2136,0,0,0,1
132665897641710656,589.536,589.703,-0.764208,-0.644659,0.0200723,-0.988649,-0.637472,0.759688,0.128477,0.584753,-0.0980718,0.0853879,-0.991511,1.21399,0,0,0,1
132665897642043852,589.536,589.703,-0.783989,-0.620356,0.022805,-0.983749,-0.612576,0.779064,0.133463,0.588529,-0.10056,0.0906639,-0.990793,1.21425,0,0,0,1
132665897642377049,589.536,589.703,-0.801927,-0.596881,0.0254644,-0.978919,-0.588558,0.796624,0.137809,0.592113,-0.10254,0.0955258,-0.990133,1.21442,0,0,0,1
132665897642710246,589.536,589.703,-0.819005,-0.573135,0.0273681,-0.974092,-0.564343,0.813225,0.142069,0.595418,-0.103681,0.10091,-0.98948,1.21454,0,0,0,1
132665897643043443,589.536,589.703,-0.83548,-0.548731,0.0294811,-0.969407,-0.539438,0.829198,0.146419,0.598488,-0.104789,0.106427,-0.988785,1.21466,0,0,0,1
132665897643376639,589.536,589.703,-0.851063,-0.524098,0.0318544,-0.964846,-0.514329,0.844331,0.150242,0.601422,-0.105636,0.111482,-0.988137,1.21479,0,0,0,1
132665897643709836,589.536,589.703,-0.865916,-0.49899,0.0346142,-0.960436,-0.488704,0.85875,0.154011,0.604166,-0.106574,0.116445,-0.987464,1.21496,0,0,0,1
132665897644043033,589.536,589.703,-0.880193,-0.473099,0.037935,-0.956055,-0.462159,0.872539,0.158391,0.606702,-0.108034,0.121883,-0.986649,1.21517,0,0,0,1
132665897644376230,589.536,589.703,-0.893885,-0.446382,0.0413993,-0.951772,-0.434753,0.885702,0.162861,0.609018,-0.109365,0.127581,-0.985781,1.21543,0,0,0,1
132665897644709427,589.536,589.703,-0.906701,-0.419373,0.0449581,-0.947541,-0.407044,0.897972,0.167222,0.611124,-0.110499,0.13332,-0.984895,1.21577,0,0,0,1
132665897645042623,589.536,589.703,-0.918921,-0.391399,0.0489107,-0.943501,-0.378293,0.909614,0.171751,0.612928,-0.111712,0.139323,-0.983927,1.21618,0,0,0,1
132665897645709017,589.536,589.703,-0.940316,-0.335116,0.0591869,-0.936114,-0.320105,0.930054,0.180372,0.615677,-0.115492,0.150661,-0.981818,1.21725,0,0,0,1
132665897646042214,589.536,589.703,-0.949361,-0.307481,0.0645838,-0.932665,-0.29142,0.938581,0.184771,0.616668,-0.11743,0.156593,-0.980659,1.21791,0,0,0,1
132665897646375410,589.536,589.703,-0.957229,-0.280693,0.0701618,-0.929423,-0.26351,0.945923,0.189194,0.617414,-0.119473,0.162614,-0.979431,1.21856,0,0,0,1
132665897646708607,589.536,589.703,-0.963878,-0.255313,0.0758636,-0.92649,-0.23688,0.951957,0.194085,0.617878,-0.121771,0.169104,-0.978048,1.21913,0,0,0,1
132665897647375000,589.536,589.703,-0.974119,-0.209214,0.0855772,-0.921504,-0.188608,0.960968,0.202411,0.618341,-0.124583,0.181032,-0.975556,1.22012,0,0,0,1
132665897647708197,589.536,589.703,-0.977733,-0.189431,0.0903057,-0.919625,-0.167864,0.964226,0.205165,0.61851,-0.125939,0.185437,-0.974554,1.22061,0,0,0,1
132665897648041394,589.536,589.703,-0.980508,-0.172139,0.0947342,-0.918118,-0.149704,0.96677,0.207237,0.618706,-0.127259,0.189015,-0.973695,1.22108,0,0,0,1
132665897648374590,589.536,589.703,-0.982741,-0.156801,0.0981514,-0.916881,-0.133701,0.968749,0.208928,0.618882,-0.127843,0.192199,-0.972994,1.22148,0,0,0,1
132665897648707787,589.536,589.703,-0.984488,-0.143738,0.100618,-0.915918,-0.120139,0.970189,0.21048,0.619025,-0.127872,0.195127,-0.972408,1.22187,0,0,0,1
132665897650040574,589.536,589.703,-0.988696,-0.109259,0.102682,-0.914016,-0.0856924,0.973726,0.21099,0.619373,-0.123036,0.199806,-0.972082,1.22295,0,0,0,1
132665897650373771,589.536,589.703,-0.989328,-0.103869,0.102184,-0.914029,-0.0805956,0.974352,0.210106,0.619406,-0.121386,0.199628,-0.972325,1.22301,0,0,0,1
132665897650706968,589.536,589.703,-0.989817,-0.0996672,0.101637,-0.914132,-0.0767306,0.974947,0.20879,0.619562,-0.119899,0.198865,-0.972666,1.22295,0,0,0,1
132665897651040164,589.536,589.703,-0.990228,-0.095362,0.101767,-0.914286,-0.0727383,0.975729,0.206552,0.619907,-0.118993,0.197131,-0.97313,1.22279,0,0,0,1
132665897651373361,589.536,589.703,-0.99055,-0.0904767,0.103085,-0.914317,-0.0680779,0.976781,0.203144,0.620508,-0.119071,0.194206,-0.973709,1.22261,0,0,0,1
132665897651706558,589.536,589.703,-0.990943,-0.0834028,0.105248,-0.914039,-0.0612333,0.978166,0.198607,0.621329,-0.119513,0.190364,-0.974413,1.22246,0,0,0,1
132665897652039754,589.536,589.703,-0.991538,-0.0726858,0.107572,-0.913261,-0.0508262,0.979775,0.193542,0.622263,-0.119463,0.186437,-0.975178,1.22237,0,0,0,1
132665897652372951,589.536,589.703,-0.992203,-0.0577216,0.110463,-0.91212,-0.0361364,0.981454,0.188267,0.623175,-0.119281,0.182807,-0.975887,1.22234,0,0,0,1
132665897652706148,589.536,589.703,-0.992744,-0.038698,0.113857,-0.910575,-0.0173591,0.983007,0.182749,0.623957,-0.118993,0.179447,-0.976546,1.2224,0,0,0,1
132665897653039344,589.536,589.703,-0.992924,-0.0170161,0.117534,-0.90869,0.00413734,0.984126,0.17743,0.62449,-0.118687,0.17666,-0.977092,1.2225,0,0,0,1
132665897653705738,589.536,589.703,-0.991628,0.0301159,0.12557,-0.904168,0.0514186,0.984097,0.170034,0.624152,-0.118452,0.175067,-0.977407,1.22279,0,0,0,1
132665897654038934,589.536,589.703,-0.990052,0.0541401,0.129876,-0.901698,0.0757714,0.982892,0.16788,0.623251,-0.118564,0.176051,-0.977216,1.22302,0,0,0,1
132665897654372131,589.536,589.703,-0.987762,0.07841,0.134829,-0.899195,0.100549,0.980962,0.166146,0.621987,-0.119234,0.17767,-0.976841,1.22327,0,0,0,1
132665897654705328,589.536,589.703,-0.984878,0.102362,0.139781,-0.896622,0.125057,0.978392,0.16466,0.620477,-0.119905,0.17965,-0.976397,1.22363,0,0,0,1
132665897655038525,589.536,589.703,-0.981311,0.126952,0.144611,-0.893981,0.150183,0.975116,0.163081,0.618799,-0.120309,0.181751,-0.975959,1.22413,0,0,0,1
132665897655371721,589.536,589.703,-0.976884,0.152093,0.15022,-0.891405,0.176006,0.97107,0.161391,0.616907,-0.121326,0.1841,-0.975392,1.2247,0,0,0,1
132665897655704918,589.536,589.703,-0.9716,0.178045,0.155869,-0.888751,0.202665,0.966138,0.159706,0.614804,-0.122155,0.186759,-0.974783,1.22536,0,0,0,1
132665897656038115,589.536,589.703,-0.965161,0.205638,0.161801,-0.885976,0.23107,0.959973,0.158301,0.612349,-0.122771,0.190173,-0.974046,1.22607,0,0,0,1
132665897656371311,589.536,589.703,-0.957502,0.234195,0.168357,-0.883172,0.260692,0.952453,0.15772,0.609442,-0.123414,0.194906,-0.973028,1.22678,0,0,0,1
132665897656704508,589.536,589.703,-0.948466,0.263221,0.176432,-0.880568,0.291106,0.943726,0.156977,0.606246,-0.125183,0.200248,-0.971717,1.22746,0,0,0,1
132665897657037705,589.536,589.703,-0.937916,0.292515,0.186415,-0.878229,0.322109,0.933895,0.155205,0.60283,-0.128691,0.205615,-0.970136,1.22817,0,0,0,1
132665897657370901,589.536,589.703,-0.925773,0.322239,0.197757,-0.876047,0.353899,0.922629,0.153339,0.599046,-0.133044,0.211943,-0.968185,1.22882,0,0,0,1
132665897657704098,589.536,589.703,-0.912346,0.351396,0.210114,-0.874041,0.385427,0.910257,0.151262,0.595045,-0.138104,0.218986,-0.965907,1.2293,0,0,0,1
132665897658037295,589.536,589.703,-0.897685,0.380568,0.222103,-0.871979,0.416798,0.896911,0.147757,0.591075,-0.142974,0.22521,-0.963764,1.22965,0,0,0,1
132665897658370492,589.536,589.703,-0.881995,0.409791,0.232717,-0.86977,0.447734,0.882742,0.142488,0.587218,-0.147039,0.229868,-0.962052,1.2298,0,0,0,1
132665897658703688,589.536,589.703,-0.86569,0.438595,0.241283,-0.867298,0.47767,0.86793,0.136125,0.583503,-0.149712,0.233095,-0.960862,1.22974,0,0,0,1
132665897659036885,589.536,589.703,-0.848862,0.467355,0.247008,-0.864451,0.506788,0.852389,0.128843,0.579882,-0.150331,0.23455,-0.960411,1.22951,0,0,0,1
132665897659370082,589.536,589.703,-0.831953,0.495457,0.249755,-0.861175,0.534414,0.836577,0.120598,0.576345,-0.149188,0.233804,-0.960771,1.22911,0,0,0,1
132665897659703279,589.536,589.703,-0.814534,0.523171,0.250653,-0.857747,0.561087,0.82024,0.111306,0.572897,-0.147363,0.2313,-0.961658,1.22852,0,0,0,1
132665897660036475,589.536,589.703,-0.796374,0.550324,0.250865,-0.854329,0.586997,0.803213,0.101421,0.56948,-0.145682,0.228026,-0.962696,1.22771,0,0,0,1
132665897660369672,589.536,589.703,-0.77753,0.577007,0.250023,-0.85084,0.612159,0.785489,0.0909483,0.566039,-0.143912,0.223769,-0.96396,1.22678,0,0,0,1
132665897660702869,589.536,589.703,-0.757979,0.603236,0.248148,-0.847349,0.63671,0.766879,0.0806119,0.562399,-0.141671,0.2191,-0.965364,1.22572,0,0,0,1
132665897661036065,589.536,589.703,-0.738417,0.628001,0.245675,-0.843951,0.659791,0.74811,0.0707712,0.558589,-0.139347,0.214352,-0.966767,1.22453,0,0,0,1
132665897661369262,589.536,589.703,-0.718374,0.65199,0.242588,-0.840608,0.681996,0.728829,0.0607585,0.554681,-0.137191,0.209091,-0.968226,1.22328,0,0,0,1
132665897662035656,589.536,589.703,-0.675589,0.698286,0.236596,-0.834418,0.725044,0.68746,0.0413699,0.546704,-0.133762,0.199491,-0.970728,1.22068,0,0,0,1
132665897662368851,589.536,589.703,-0.652912,0.720282,0.23431,-0.831821,0.745583,0.66568,0.0312532,0.542487,-0.133464,0.195103,-0.971661,1.21933,0,0,0,1
132665897662702049,589.536,589.703,-0.630399,0.740581,0.232678,-0.82957,0.764808,0.643856,0.0228083,0.538052,-0.132919,0.192332,-0.972288,1.21806,0,0,0,1
132665897663368443,589.536,589.703,-0.586439,0.776081,0.231925,-0.82635,0.799597,0.600404,0.0127346,0.528761,-0.129365,0.192914,-0.972652,1.21578,0,0,0,1
132665897663701639,589.536,589.703,-0.566187,0.790965,0.231964,-0.825417,0.814538,0.580021,0.0103638,0.52405,-0.126346,0.194811,-0.972671,1.21481,0,0,0,1
132665897664034836,589.536,589.703,-0.549129,0.803093,0.231302,-0.824908,0.826833,0.562352,0.0104499,0.519389,-0.121681,0.196986,-0.972828,1.21395,0,0,0,1
132665897664368033,589.536,589.703,-0.535478,0.812635,0.229976,-0.824553,0.836573,0.547716,0.0124899,0.515022,-0.115811,0.199079,-0.973118,1.21322,0,0,0,1
132665897664701230,589.536,589.703,-0.524763,0.819895,0.228908,-0.824515,0.844185,0.535812,0.0161097,0.51095,-0.109443,0.201694,-0.973316,1.21255,0,0,0,1
132665897665034426,589.536,589.703,-0.516047,0.825603,0.228205,-0.82475,0.850235,0.526042,0.0195415,0.507323,-0.103911,0.204111,-0.973419,1.21189,0,0,0,1
132665897665367623,589.536,589.703,-0.508093,0.830689,0.227593,-0.82512,0.855547,0.517257,0.0220464,0.504172,-0.0994101,0.205918,-0.973508,1.21121,0,0,0,1
132665897665700819,589.536,589.703,-0.501049,0.835044,0.227272,-0.82568,0.860086,0.509596,0.0238036,0.501418,-0.0959397,0.2074,-0.973542,1.2105,0,0,0,1
132665897666034017,589.536,589.703,-0.495318,0.838418,0.22741,-0.826339,0.863729,0.503304,0.0256867,0.499061,-0.0929201,0.209144,-0.973462,1.20979,0,0,0,1
132665897666367213,589.536,589.703,-0.490489,0.841044,0.228181,-0.827251,0.866773,0.497926,0.0278963,0.496934,-0.090155,0.211464,-0.973221,1.20908,0,0,0,1
132665897666700410,589.536,589.703,-0.486853,0.842753,0.22966,-0.82835,0.868992,0.493941,0.0296167,0.495039,-0.088479,0.213992,-0.972822,1.20831,0,0,0,1
132665897667033607,589.536,589.703,-0.483787,0.844019,0.231484,-0.829641,0.870899,0.490424,0.0319799,0.493303,-0.0865332,0.21707,-0.972315,1.2075,0,0,0,1
132665897667366803,589.536,589.703,-0.481535,0.844721,0.233607,-0.831107,0.87231,0.487744,0.0344172,0.491818,-0.084867,0.22035,-0.971724,1.20659,0,0,0,1
